SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
124,2025-04-22 19:57:40.619,96,71,0,0,39,49,46,46,46,30,4,35,53,66,69,61,71,41,18,45,55,65,69,64,65,46,35,40,53,57,53,49,52,51,32,25,37,51,50,51,52,54,23,38,39,39,51,51,56,37,11,19,42,26,39,32,32,21,6,1,10,13,31,36,23,8,1,1,3,15,17,21,23,20,1,0,0,15,19,18,19,24,7,0,1,9,26,16,10,4,0,0,0,0,6,8,1,0,0
125,2025-04-22 19:57:40.631,96,69,0,0,38,47,44,44,45,28,4,34,51,64,67,59,69,39,16,44,53,64,67,63,63,45,33,38,51,55,51,48,51,50,30,24,36,50,48,49,51,53,21,37,37,38,49,50,55,35,9,18,41,25,38,31,31,20,5,1,9,12,30,35,23,8,1,1,3,14,17,21,23,20,1,0,0,15,19,18,19,24,7,0,1,9,26,16,10,4,0,0,0,0,6,8,1,0,0
126,2025-04-22 19:57:40.640,96,65,0,0,35,44,40,41,41,24,4,32,46,61,61,55,65,35,12,43,50,60,63,60,59,41,29,34,47,53,47,46,47,48,26,22,33,48,44,46,48,49,17,34,34,36,47,47,53,33,7,17,39,23,36,29,28,19,4,1,9,10,28,33,22,8,1,1,3,14,16,21,22,20,1,0,0,15,19,18,19,24,7,0,1,9,25,16,10,4,0,0,0,0,6,8,1,0,0
127,2025-04-22 19:57:40.661,96,63,0,0,34,42,37,39,38,22,3,31,44,59,58,53,63,33,10,43,48,58,61,59,57,39,26,33,46,51,45,45,45,46,23,21,32,46,42,44,47,47,15,33,32,35,46,45,52,31,6,16,38,22,35,29,27,18,4,1,9,10,28,32,22,8,1,1,3,14,16,21,22,20,1,0,0,15,19,18,19,24,7,0,1,9,25,16,10,4,0,0,0,0,5,8,1,0,0
128,2025-04-22 19:57:40.672,96,58,0,0,30,38,31,35,32,18,0,28,40,54,53,47,58,29,6,41,44,54,57,55,53,35,18,31,43,48,42,41,41,42,17,20,30,42,39,40,44,43,11,31,29,33,44,42,50,27,1,15,36,21,33,27,25,15,1,1,9,9,27,30,20,7,0,1,3,13,15,20,21,20,0,0,0,14,19,18,19,24,6,0,1,9,25,16,10,4,0,0,0,0,5,8,1,0,0
129,2025-04-22 19:57:40.683,96,55,0,0,28,36,28,33,29,15,0,27,38,52,50,44,55,27,0,40,42,52,55,53,51,33,13,30,42,47,40,39,39,40,14,19,29,40,37,38,43,40,9,29,27,32,42,40,49,25,0,14,35,20,32,26,24,13,0,1,8,9,26,29,19,6,0,1,3,13,15,20,21,20,0,0,0,14,18,18,19,23,6,0,1,8,25,16,10,4,0,0,0,0,4,8,1,0,0
130,2025-04-22 19:57:40.694,96,51,0,0,24,30,24,27,22,9,0,24,34,47,46,38,49,21,0,36,38,48,51,49,45,27,1,28,38,43,36,36,35,36,8,17,27,36,33,34,40,34,5,26,23,30,38,37,45,20,0,13,33,19,29,24,21,11,0,1,8,7,24,27,16,4,0,1,3,13,14,20,19,19,0,0,0,13,18,18,19,22,5,0,1,8,24,16,10,4,0,0,0,0,3,8,1,0,0
131,2025-04-22 19:57:40.704,96,48,0,0,22,27,22,24,19,6,0,23,32,45,44,35,46,18,0,35,36,46,48,47,42,25,0,27,37,42,34,34,33,34,0,17,26,35,32,31,39,32,1,25,21,29,36,35,43,18,0,13,32,18,28,23,20,9,0,1,8,6,22,26,15,3,0,1,3,12,14,20,18,19,0,0,0,12,18,18,18,21,5,0,1,8,24,16,10,4,0,0,0,0,1,8,1,0,0
132,2025-04-22 19:57:40.716,96,44,0,0,20,23,18,17,12,0,0,21,28,41,40,29,42,13,0,33,32,42,44,43,37,20,0,25,34,40,30,31,30,30,0,17,24,33,29,27,37,28,0,23,17,27,32,33,40,14,0,13,30,16,26,21,18,7,0,1,7,5,20,24,13,3,0,1,3,12,14,19,17,18,0,0,0,12,17,17,17,20,5,0,1,8,23,16,9,4,0,0,0,0,1,7,1,0,0
133,2025-04-22 19:57:40.727,96,42,0,0,19,21,16,14,9,0,0,20,27,39,38,27,40,11,0,32,30,40,42,41,35,18,0,24,33,39,29,30,29,28,0,16,23,32,28,25,36,26,0,22,16,27,31,32,39,12,0,13,29,16,25,20,17,7,0,1,6,4,19,24,12,3,0,1,3,12,14,19,17,18,0,0,0,12,17,17,17,20,5,0,1,8,23,16,9,4,0,0,0,0,1,7,1,0,0
134,2025-04-22 19:57:40.738,96,38,0,0,17,17,12,8,1,0,0,18,24,35,34,23,36,6,0,30,27,37,38,37,31,14,0,22,30,36,27,27,27,24,0,15,21,30,26,23,34,22,0,20,15,25,29,30,36,10,0,12,27,15,24,18,15,7,0,1,5,3,18,22,12,3,0,1,3,12,14,19,16,16,0,0,0,11,17,16,16,20,5,0,1,7,22,16,9,4,0,0,0,0,0,6,1,0,0
135,2025-04-22 19:57:40.748,96,35,0,0,15,12,7,0,0,0,0,15,20,29,29,18,30,0,0,28,24,33,34,33,28,12,0,20,28,34,26,25,26,22,0,14,20,28,26,22,33,20,0,19,14,24,29,29,35,9,0,12,26,14,24,18,15,7,0,1,5,3,18,21,12,3,0,1,3,11,14,18,16,16,0,0,0,11,17,16,16,20,4,0,1,7,21,16,9,4,0,0,0,0,0,6,0,0,0
136,2025-04-22 19:57:40.760,96,32,0,0,13,9,1,0,0,0,0,13,18,26,26,15,25,0,0,26,22,31,31,30,22,8,0,18,24,31,24,23,24,18,0,12,17,25,24,20,31,16,0,17,13,22,27,27,32,6,0,12,24,13,22,17,14,5,0,1,5,3,17,20,12,3,0,1,1,11,13,18,16,16,0,0,0,11,16,16,15,19,4,0,1,7,20,15,9,4,0,0,0,0,0,6,0,0,0
137,2025-04-22 19:57:40.772,96,29,0,0,7,0,0,0,0,0,0,10,13,20,18,9,14,0,0,22,18,27,25,23,16,4,0,16,21,27,21,21,20,12,0,12,15,23,21,18,27,11,0,16,11,20,25,25,29,4,0,12,23,12,20,15,12,3,0,1,5,3,16,19,11,3,0,1,1,11,12,16,15,15,0,0,0,10,16,15,15,18,4,0,1,7,19,14,8,3,0,0,0,0,0,5,0,0,0
138,2025-04-22 19:57:40.780,96,27,0,0,1,0,0,0,0,0,0,9,10,16,13,1,0,0,0,21,16,25,22,19,13,1,0,15,20,26,19,20,18,9,0,11,14,22,20,16,25,8,0,15,10,19,24,24,27,1,0,12,22,12,20,14,10,1,0,1,5,3,16,18,10,1,0,1,1,10,12,15,15,14,0,0,0,9,15,14,14,18,3,0,1,7,19,14,8,3,0,0,0,0,0,5,0,0,0
139,2025-04-22 19:57:40.792,96,23,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,18,13,20,15,11,7,0,0,13,17,23,15,16,13,5,0,10,12,20,16,14,19,1,0,14,8,18,22,21,23,0,0,12,21,11,19,12,7,1,0,1,5,3,15,17,9,1,0,1,1,10,11,14,14,13,0,0,0,8,14,13,13,17,3,0,1,7,18,12,7,3,0,0,0,0,0,4,0,0,0
140,2025-04-22 19:57:40.802,96,21,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,16,11,15,9,0,1,0,0,11,14,19,12,12,9,1,0,9,11,18,14,12,15,0,0,13,7,17,21,18,19,0,0,12,21,10,19,11,5,0,0,1,5,3,15,17,9,0,0,1,1,9,11,14,13,12,0,0,0,8,14,11,12,16,3,0,1,7,17,12,7,3,0,0,0,0,0,1,0,0,0
141,2025-04-22 19:57:40.813,96,21,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,15,10,13,7,0,1,0,0,11,13,18,11,11,7,0,0,9,11,17,13,11,13,0,0,13,7,17,20,17,17,0,0,12,21,10,19,11,5,0,0,1,5,3,15,16,8,0,0,1,1,9,11,13,12,11,0,0,0,7,14,11,12,15,3,0,1,7,17,12,7,3,0,0,0,0,0,0,0,0,0
142,2025-04-22 19:57:40.824,96,21,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,15,9,10,5,0,1,0,0,11,13,16,10,8,4,0,0,9,11,15,12,9,9,0,0,13,7,17,20,15,13,0,0,12,21,10,19,11,3,0,0,1,5,3,15,15,8,0,0,1,1,9,11,13,12,10,0,0,0,7,14,11,12,13,3,0,1,7,17,11,6,1,0,0,0,0,0,0,0,0,0
143,2025-04-22 19:57:40.835,96,21,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,15,7,8,1,0,0,0,0,11,12,14,9,6,0,0,0,9,10,15,10,7,5,0,0,13,7,16,19,14,10,0,0,12,21,10,18,10,1,0,0,1,5,3,15,14,7,0,0,1,1,9,11,12,11,9,0,0,0,6,13,11,12,12,1,0,1,7,16,11,6,1,0,0,0,0,0,0,0,0,0
144,2025-04-22 19:57:40.855,96,21,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,12,6,5,0,0,0,0,0,9,11,11,6,4,0,0,0,9,8,13,9,5,0,0,0,13,6,15,17,12,6,0,0,11,21,9,17,8,0,0,0,1,5,3,13,12,5,0,0,1,1,9,10,12,9,8,0,0,0,6,13,11,12,11,1,0,1,7,16,11,6,1,0,0,0,0,0,0,0,0,0
145,2025-04-22 19:57:40.865,96,20,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,10,5,1,0,0,0,0,0,8,10,9,5,1,0,0,0,8,8,12,8,4,0,0,0,13,6,15,16,11,1,0,0,11,20,8,16,7,0,0,0,1,5,3,12,11,5,0,0,1,1,9,10,11,9,8,0,0,0,6,12,11,11,11,0,0,1,6,16,10,5,1,0,0,0,0,0,0,0,0,0
146,2025-04-22 19:57:40.877,96,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,7,1,0,0,0,0,0,6,6,8,6,0,0,0,0,13,5,13,13,7,0,0,0,10,18,6,13,5,0,0,0,1,4,1,10,9,3,0,0,1,1,9,8,9,8,8,0,0,0,6,12,10,11,9,0,0,1,6,15,9,5,1,0,0,0,0,0,0,0,0,0
147,2025-04-22 19:57:40.887,96,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,4,4,4,0,0,0,0,0,11,4,11,9,1,0,0,0,9,16,4,10,1,0,0,0,1,4,1,7,7,1,0,0,1,1,8,6,8,7,7,0,0,0,5,11,9,10,8,0,0,1,5,13,9,4,0,0,0,0,0,0,0,0,0,0
148,2025-04-22 19:57:40.897,96,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,11,4,10,7,0,0,0,0,9,15,3,8,0,0,0,0,1,4,1,6,5,1,0,0,1,1,8,6,7,6,7,0,0,0,5,10,9,9,7,0,0,1,4,12,8,4,0,0,0,0,0,0,0,0,0,0
149,2025-04-22 19:57:40.909,96,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,3,8,0,0,0,0,0,8,12,1,5,0,0,0,0,1,3,0,6,3,1,0,0,1,1,6,5,5,4,7,0,0,0,4,10,8,8,7,0,0,1,4,11,8,4,0,0,0,0,0,0,0,0,0,0
150,2025-04-22 19:57:40.921,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,8,9,0,1,0,0,0,0,1,3,0,5,3,1,0,0,1,0,6,5,4,4,6,0,0,0,4,10,8,7,7,0,0,1,4,10,8,4,0,0,0,0,0,0,0,0,0,0
151,2025-04-22 19:57:40.930,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,8,7,0,1,0,0,0,0,1,3,0,4,3,1,0,0,1,0,5,5,4,4,5,0,0,0,4,10,8,7,7,0,0,1,4,9,8,4,1,0,0,0,0,0,0,0,0,0
152,2025-04-22 19:57:40.941,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,1,3,0,1,1,1,0,0,1,0,4,5,3,4,5,0,0,0,4,9,8,7,7,0,0,1,4,9,8,4,0,0,0,0,0,0,0,0,0,0
153,2025-04-22 19:57:40.952,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,1,3,0,0,1,0,0,0,1,0,4,5,3,4,5,0,0,0,4,9,8,7,6,0,0,1,4,8,7,4,0,0,0,0,0,0,0,0,0,0
154,2025-04-22 19:57:40.963,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,4,5,3,4,5,0,0,0,4,9,8,7,6,0,0,1,4,7,7,4,0,0,0,0,0,0,0,0,0,0
155,2025-04-22 19:57:40.973,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,4,5,3,4,5,0,0,0,4,9,8,7,5,0,0,1,4,7,7,4,1,0,0,0,0,0,0,0,0,0
156,2025-04-22 19:57:40.984,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,4,5,3,3,4,0,0,0,4,9,8,7,5,0,0,1,3,7,6,4,1,0,0,0,0,0,0,0,0,0
157,2025-04-22 19:57:40.994,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,3,0,0,0,4,8,8,7,5,0,0,1,3,7,6,4,1,0,0,0,0,0,0,0,0,0
158,2025-04-22 19:57:41.005,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,4,7,8,7,5,0,0,1,3,7,6,4,1,0,0,0,0,0,0,0,0,0
159,2025-04-22 19:57:41.025,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,7,8,7,5,0,0,1,3,7,6,4,1,0,0,0,0,0,0,0,0,0
160,2025-04-22 19:57:41.036,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,3,7,8,7,5,0,0,1,3,7,6,4,1,0,0,0,0,0,0,0,0,0
161,2025-04-22 19:57:41.047,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,3,7,8,7,5,0,0,1,3,7,6,4,1,0,0,0,0,0,0,0,0,0
162,2025-04-22 19:57:41.058,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,3,7,8,7,5,0,0,1,3,7,6,4,1,0,0,0,0,0,0,0,0,0
163,2025-04-22 19:57:41.069,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,3,7,8,7,5,0,0,1,3,7,6,4,1,0,0,0,0,0,0,0,0,0
164,2025-04-22 19:57:41.080,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,3,8,8,7,5,0,0,1,3,7,6,4,1,0,0,0,0,0,0,0,0,0
165,2025-04-22 19:57:41.090,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,2,2,1,1,1,0,0,0,3,8,8,7,5,0,0,1,3,7,6,4,1,0,0,0,0,0,0,0,0,0
166,2025-04-22 19:57:41.101,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,3,1,3,2,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,3,2,1,1,2,0,0,0,3,8,8,7,5,0,0,1,3,7,6,4,1,0,0,0,0,0,0,0,0,0
167,2025-04-22 19:57:41.111,96,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,4,1,5,3,2,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,2,1,0,0,0,0,3,2,1,1,2,0,0,0,3,8,8,7,5,0,0,1,3,7,6,4,1,0,0,0,0,0,0,0,0,0
168,2025-04-22 19:57:41.121,96,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,3,2,2,1,1,0,0,1,1,3,3,1,1,0,0,6,1,7,5,4,2,0,0,1,1,1,3,1,1,1,0,1,1,0,1,3,1,0,0,0,0,3,2,1,1,3,0,0,0,3,8,8,7,5,0,0,1,3,7,6,4,1,0,0,0,0,0,0,0,0,0
169,2025-04-22 19:57:41.133,96,9,0,0,1,0,0,0,0,0,0,2,1,0,0,0,2,0,0,4,1,3,1,1,1,0,0,3,5,4,5,3,1,0,0,1,1,5,6,4,2,1,0,8,1,9,7,8,4,1,0,2,1,1,5,1,1,1,0,1,1,0,1,3,1,0,0,1,0,3,2,1,1,4,0,0,0,3,8,9,7,5,0,0,1,3,7,6,4,1,0,0,0,0,0,0,0,0,0
170,2025-04-22 19:57:41.141,96,10,0,0,1,0,0,0,0,0,0,3,2,0,1,0,3,0,0,6,2,5,1,1,1,1,0,4,6,5,7,4,2,0,0,1,2,6,8,5,3,1,0,9,1,10,8,9,5,1,0,2,1,1,6,1,1,1,0,1,1,0,1,4,1,0,0,1,0,3,2,1,2,4,0,0,0,3,8,10,7,5,0,0,1,3,7,6,4,0,0,0,0,0,0,0,0,0,0
171,2025-04-22 19:57:41.153,96,12,0,0,1,0,0,0,0,0,0,6,4,3,2,0,5,0,0,9,6,11,3,4,3,1,0,6,8,7,11,6,4,1,0,1,3,8,12,7,5,1,0,10,1,12,10,11,7,1,0,2,1,2,8,2,1,1,0,1,1,0,1,5,1,0,0,1,0,3,2,1,3,4,0,0,0,3,8,10,7,5,0,0,1,3,7,6,4,0,0,0,0,0,0,0,0,0,0
172,2025-04-22 19:57:41.174,96,14,0,0,2,0,0,0,0,0,0,7,5,5,4,1,6,0,0,10,8,14,5,6,4,1,0,7,10,8,13,8,6,1,0,1,3,9,14,8,6,1,0,10,1,12,11,12,8,1,0,2,2,2,9,3,2,1,0,1,1,0,2,5,1,0,0,1,0,3,2,1,3,4,0,0,0,3,9,10,7,5,0,0,1,3,7,6,4,0,0,0,0,0,0,0,0,0,0
173,2025-04-22 19:57:41.184,96,18,0,0,4,1,1,0,0,0,0,9,7,10,8,1,8,0,0,14,12,18,9,10,6,1,0,9,13,10,15,10,8,1,0,3,4,11,16,10,8,2,0,12,2,14,13,15,10,1,0,3,4,3,11,3,3,1,0,1,1,0,4,6,2,0,0,1,0,3,3,1,3,4,0,0,0,3,9,11,7,5,0,0,1,3,7,6,4,0,0,0,0,0,0,0,0,0,0
174,2025-04-22 19:57:41.195,96,22,0,0,6,4,1,0,0,0,0,11,9,14,12,3,10,0,0,17,14,22,12,14,9,1,0,9,15,11,16,12,10,2,0,4,5,11,17,11,10,3,0,13,2,14,14,17,11,1,0,4,5,3,11,4,4,1,0,1,1,0,5,6,3,1,0,1,0,3,3,1,3,4,0,0,0,3,9,11,7,6,0,0,1,3,7,6,4,0,0,0,0,0,0,0,0,0,0
175,2025-04-22 19:57:41.206,96,23,0,0,7,6,1,0,1,0,0,12,10,16,13,4,11,0,0,18,15,23,13,15,10,1,0,9,16,13,18,14,12,3,0,6,7,12,19,14,13,5,0,14,3,16,16,19,13,1,0,4,6,4,12,5,5,1,0,1,1,0,6,7,3,1,0,1,0,3,3,2,3,4,0,0,0,3,10,12,7,6,1,0,1,3,7,6,4,0,0,0,0,0,0,0,0,0,0
176,2025-04-22 19:57:41.216,96,25,0,0,9,9,3,1,1,0,0,13,11,19,16,6,13,0,0,20,17,25,15,17,12,1,0,9,18,14,19,16,14,4,0,8,8,13,20,16,15,6,0,14,4,16,17,20,15,1,0,4,7,5,12,5,6,1,0,1,1,0,6,7,4,1,0,1,0,4,4,2,3,5,0,0,0,3,10,12,7,6,1,0,1,3,7,6,4,0,0,0,0,0,0,0,0,0,0
177,2025-04-22 19:57:41.227,96,26,0,0,10,10,4,1,2,0,0,13,12,20,17,7,14,1,0,20,17,26,17,18,13,1,0,9,19,14,20,16,15,5,0,9,8,13,20,17,16,8,0,14,4,17,19,22,18,1,0,4,8,5,13,5,7,3,0,1,1,1,7,9,5,1,0,1,0,4,4,3,3,5,0,0,0,3,11,12,7,7,1,0,1,3,8,6,4,0,0,0,0,0,0,0,0,0,0
178,2025-04-22 19:57:41.237,96,27,0,0,11,12,6,2,4,0,0,13,13,22,19,10,16,1,0,21,17,27,19,19,15,1,0,10,19,15,21,17,17,7,0,10,8,14,21,18,17,9,0,14,4,17,20,22,19,1,0,4,8,6,13,6,8,4,0,1,1,1,8,9,5,1,0,1,0,4,4,3,3,5,0,0,0,3,11,12,7,7,1,0,1,3,8,6,4,0,0,0,0,0,0,0,0,0,0
179,2025-04-22 19:57:41.247,96,28,0,0,11,13,7,3,5,0,0,13,13,23,20,11,17,1,0,21,17,28,20,20,16,1,0,10,19,15,21,17,17,8,0,10,8,15,21,19,18,11,0,14,4,17,21,24,21,2,0,4,8,7,14,6,10,6,0,1,1,1,8,11,6,1,0,1,0,5,4,4,3,6,0,0,0,3,11,13,7,7,1,0,1,3,9,6,4,1,0,0,0,0,0,0,0,0,0
180,2025-04-22 19:57:41.258,96,29,0,0,11,14,9,5,6,0,0,14,14,25,22,14,20,1,0,21,18,29,22,21,18,2,0,10,20,15,23,18,19,10,0,10,9,15,21,19,19,12,0,15,4,17,22,24,22,2,0,4,9,7,15,6,10,7,0,1,1,1,9,11,7,1,0,1,0,5,5,5,4,6,0,0,0,3,11,13,7,8,1,0,1,3,9,6,4,1,0,0,0,0,0,0,0,0,0
181,2025-04-22 19:57:41.268,96,30,0,0,12,14,9,6,7,1,0,14,15,25,23,15,21,1,0,21,18,30,22,22,19,3,0,10,20,15,24,18,19,11,0,10,10,16,22,20,21,14,0,15,5,18,22,25,24,3,0,4,11,8,17,7,11,7,0,1,1,1,10,12,8,1,0,1,0,5,6,5,5,7,0,0,0,3,11,13,7,8,1,0,1,3,9,7,5,1,0,0,0,0,0,1,0,0,0
182,2025-04-22 19:57:41.277,96,31,0,0,12,16,11,8,9,1,0,15,15,26,25,17,23,3,0,22,19,31,22,22,20,3,0,11,21,16,24,19,20,11,0,11,11,16,22,20,21,15,0,16,5,19,23,25,25,4,0,5,12,9,17,8,12,7,0,1,1,1,10,12,8,1,0,1,1,5,6,6,6,7,0,0,0,3,11,13,7,9,1,0,1,3,9,7,6,1,0,0,0,0,0,1,0,0,0
183,2025-04-22 19:57:41.298,96,32,0,0,12,17,12,8,9,1,0,15,16,26,26,18,24,4,0,22,20,32,23,24,22,5,0,11,22,17,26,19,22,13,0,11,11,16,23,20,22,17,0,17,6,19,24,26,27,6,0,5,14,9,18,9,13,7,0,1,1,1,11,13,8,1,0,1,1,5,6,6,6,7,0,0,0,3,12,13,7,10,1,0,1,3,9,7,6,1,0,0,0,0,0,1,0,0,0
184,2025-04-22 19:57:41.309,96,33,0,0,13,17,13,9,10,1,0,15,16,27,27,19,25,4,0,22,20,33,23,24,23,6,1,12,23,17,27,19,23,14,0,12,11,17,23,20,23,18,0,18,7,20,25,26,28,7,0,6,15,10,18,10,14,7,0,1,1,1,11,14,8,1,0,1,1,5,6,7,6,7,0,0,0,3,12,13,7,10,1,0,1,3,10,7,6,1,0,0,0,0,0,1,0,0,0
185,2025-04-22 19:57:41.320,96,34,0,0,13,19,14,11,11,2,0,15,17,28,29,20,27,6,0,23,21,34,24,25,25,8,1,12,23,19,28,20,24,16,0,12,11,17,24,21,24,20,0,19,7,20,26,27,30,9,0,6,16,10,18,12,15,7,0,1,1,1,12,16,9,1,0,1,1,5,8,7,7,7,0,0,0,3,12,13,8,10,1,0,1,3,10,7,7,1,0,0,0,0,0,1,0,0,0
