SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
245,2025-04-16 20:13:16.133,96,55,0,1,18,38,34,29,27,20,0,21,23,31,38,32,44,25,15,29,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,27,36,32,43,21,34,31,26,38,32,31,34,18,28,38,21,29,37,32,29,8,26,26,16,27,38,33,19,14,22,26,33,39,41,34,39,20,35,30,34,44,45,44,43,31,35,43,55,47,48,36,29,11,3,13,28,25,14,10,14,0
246,2025-04-16 20:13:16.144,96,55,0,1,18,38,34,29,27,20,0,21,23,31,38,32,44,25,15,29,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,27,36,32,43,21,34,31,26,38,32,31,34,18,28,38,21,29,37,32,29,8,26,26,16,27,38,33,19,14,22,26,33,39,41,34,39,20,35,30,34,44,45,44,43,31,35,43,55,47,48,36,29,11,3,13,28,25,14,10,14,0
247,2025-04-16 20:13:16.164,96,55,0,1,18,38,34,29,27,20,0,21,23,31,38,32,44,25,15,29,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,27,36,32,43,21,34,31,26,38,32,31,35,18,28,38,21,29,37,32,29,8,26,26,16,27,38,34,19,14,22,26,33,39,41,34,39,20,35,30,34,44,45,44,43,31,35,43,55,47,48,36,29,11,3,13,29,25,14,10,14,0
248,2025-04-16 20:13:16.174,96,55,0,1,18,38,34,29,27,20,0,21,23,31,38,32,44,25,15,29,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,27,36,32,43,21,34,31,26,38,32,31,35,18,28,38,21,29,37,32,29,8,26,26,16,27,38,34,19,14,22,26,33,39,41,34,39,20,35,30,34,44,45,44,43,31,35,43,55,47,48,36,29,11,3,13,29,25,14,10,14,0
249,2025-04-16 20:13:16.185,96,55,0,1,18,38,34,29,27,20,0,21,23,31,38,32,44,25,15,29,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,27,36,32,43,21,34,31,26,38,32,31,35,18,28,38,21,29,37,32,29,8,26,26,16,27,38,34,19,14,22,26,33,39,41,34,39,20,35,30,34,44,45,44,43,31,35,43,55,47,48,36,29,11,3,13,29,25,14,10,14,0
250,2025-04-16 20:13:16.196,96,55,0,1,18,38,34,29,27,20,0,21,23,31,38,32,44,25,15,29,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,27,36,32,43,21,34,31,26,38,32,31,35,18,28,38,21,29,37,32,29,8,26,26,16,27,38,34,19,15,22,26,33,39,41,34,39,20,35,30,34,44,45,44,43,31,35,43,55,47,48,36,29,11,3,13,29,25,14,10,14,0
251,2025-04-16 20:13:16.205,96,55,0,1,18,38,34,29,27,20,0,21,23,31,38,32,44,25,15,29,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,27,36,32,43,21,34,31,26,38,32,31,35,18,28,38,21,29,37,32,29,8,26,26,16,27,38,34,19,15,22,26,33,39,41,34,39,20,35,30,34,44,45,44,43,31,35,43,55,47,48,36,29,11,3,13,29,25,14,10,15,0
252,2025-04-16 20:13:16.215,96,55,0,1,18,38,34,29,27,20,0,21,23,31,38,32,44,25,15,29,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,27,36,32,43,21,34,31,26,38,32,31,35,18,28,38,21,29,37,32,29,8,26,26,16,27,38,34,19,15,22,26,33,39,41,34,39,20,35,30,34,44,45,44,43,31,35,43,55,47,48,36,29,11,3,13,29,25,14,10,15,0
253,2025-04-16 20:13:16.226,96,55,0,1,18,38,34,29,27,20,0,21,23,31,38,32,44,25,15,29,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,27,36,32,43,21,34,31,26,38,32,31,35,18,28,38,21,29,37,32,29,8,26,26,16,27,38,34,19,15,22,26,33,39,41,34,39,20,35,30,34,44,45,44,43,31,35,43,55,47,48,36,29,11,3,13,29,25,14,10,15,0
254,2025-04-16 20:13:16.238,96,55,0,1,18,38,34,29,27,20,0,21,23,31,38,32,44,25,15,29,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,27,36,32,43,21,34,31,26,38,32,31,35,18,28,38,21,29,37,32,29,8,26,26,16,27,38,34,19,15,22,26,33,39,41,34,39,20,35,30,34,44,45,44,43,31,35,43,55,47,48,36,29,11,3,13,29,25,14,10,15,0
255,2025-04-16 20:13:16.247,96,55,0,1,18,38,34,29,27,20,0,21,23,31,38,32,44,25,15,29,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,27,36,32,43,21,34,31,26,38,32,31,35,18,28,38,21,29,37,32,29,8,26,26,16,27,38,34,19,15,22,26,33,39,41,34,39,20,35,30,34,44,45,44,43,31,35,43,55,47,48,36,29,11,3,13,29,25,14,10,15,0
256,2025-04-16 20:13:16.256,96,55,0,1,18,38,34,29,27,20,0,21,23,31,38,32,44,25,15,29,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,27,36,32,43,21,34,31,26,38,32,31,35,18,28,38,21,29,37,32,29,8,26,26,16,27,38,34,19,15,22,26,33,39,41,34,39,20,35,30,34,44,45,44,43,31,35,43,55,47,48,36,29,11,3,13,29,25,14,10,15,0
257,2025-04-16 20:13:16.278,96,55,0,1,18,38,34,29,27,20,0,21,23,31,38,32,44,25,15,29,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,27,36,32,43,21,34,31,26,38,32,31,35,18,28,38,21,29,37,32,29,8,26,26,16,27,38,34,19,15,22,26,33,39,41,34,39,20,35,30,34,44,45,44,43,31,35,43,55,47,48,36,29,11,3,13,29,25,14,10,15,0
258,2025-04-16 20:13:16.289,96,55,0,1,18,38,34,29,27,20,0,21,23,31,38,32,44,25,15,29,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,27,36,32,43,21,34,31,26,38,32,31,35,18,28,38,21,29,37,32,29,8,26,26,16,27,38,34,19,15,22,26,33,39,41,34,39,20,35,30,34,44,45,44,43,31,35,43,55,47,48,36,29,11,3,13,29,25,14,10,15,0
259,2025-04-16 20:13:16.299,96,55,0,1,18,38,34,29,27,20,0,21,23,31,38,32,44,25,15,29,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,27,36,32,43,21,34,31,26,38,32,31,35,18,28,38,21,29,37,32,29,8,26,26,16,27,38,34,19,15,22,26,33,39,41,34,39,20,35,30,34,44,45,44,43,31,35,43,55,47,48,36,29,11,3,13,29,25,14,10,15,0
260,2025-04-16 20:13:16.309,96,55,0,1,18,38,34,29,27,20,0,21,23,31,38,32,44,25,15,29,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,27,36,32,43,21,34,31,26,38,32,31,35,18,28,38,21,29,37,32,29,8,26,26,16,27,38,34,19,15,22,26,33,39,41,34,39,20,35,30,34,44,45,44,43,31,35,43,55,47,48,36,29,11,3,13,29,25,14,10,15,0
261,2025-04-16 20:13:16.320,96,55,0,1,18,38,34,29,27,20,0,21,23,31,38,32,44,25,15,29,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,27,36,32,43,21,34,31,26,38,32,31,35,18,28,38,21,29,37,32,29,8,26,26,16,27,38,34,19,15,22,26,33,39,41,34,39,20,35,30,34,44,45,44,43,31,35,43,55,47,48,36,29,11,3,13,29,25,14,10,15,0
262,2025-04-16 20:13:16.330,96,55,0,1,18,38,34,29,27,20,0,21,23,31,38,32,44,25,15,29,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,27,36,32,43,21,34,31,26,38,32,31,35,18,28,38,21,29,37,32,29,8,26,26,16,27,38,34,19,15,22,26,33,39,41,34,39,20,35,30,34,44,45,44,43,31,35,43,55,47,48,36,29,11,3,13,29,25,14,10,15,0
263,2025-04-16 20:13:16.340,96,55,0,1,18,38,34,29,27,20,0,21,23,31,38,32,44,25,15,29,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,27,36,32,43,21,34,31,26,38,32,31,35,18,28,38,21,29,37,32,29,8,26,26,16,27,38,34,19,15,22,26,33,39,41,34,39,20,35,30,34,44,45,44,43,31,35,43,55,47,48,36,29,11,3,13,29,25,14,10,15,0
264,2025-04-16 20:13:16.350,96,55,0,1,18,38,34,29,27,20,0,21,23,31,38,32,44,25,15,29,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,27,36,32,43,21,34,31,26,38,32,31,35,18,28,38,21,30,37,32,29,8,26,26,16,27,38,34,19,15,22,26,33,39,41,34,39,20,35,30,34,44,45,44,43,31,35,43,55,47,48,36,29,11,3,13,29,25,14,10,15,0
265,2025-04-16 20:13:16.361,96,55,0,1,18,38,34,29,27,20,0,21,23,31,38,32,44,25,15,29,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,27,36,32,43,21,34,31,26,38,32,31,35,18,28,38,21,30,37,32,29,8,26,26,16,27,38,34,19,15,22,26,33,39,41,34,39,20,35,30,34,44,45,44,43,31,35,43,55,47,48,36,29,11,3,13,29,25,14,10,15,0
266,2025-04-16 20:13:16.371,96,55,0,1,18,38,34,29,27,20,0,22,23,31,38,32,44,25,15,29,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,28,36,32,43,21,34,31,26,38,32,31,35,18,28,38,21,30,37,32,29,8,26,26,16,27,38,34,19,15,22,26,33,39,41,34,39,20,35,30,34,44,45,44,43,31,35,43,55,47,48,36,29,11,3,13,29,25,14,10,15,0
267,2025-04-16 20:13:16.392,96,55,0,1,18,38,34,29,27,20,0,22,24,32,38,32,44,25,15,30,31,34,37,34,38,28,22,28,33,31,26,31,31,32,24,27,23,35,28,36,33,43,21,34,31,26,38,32,31,35,18,28,38,21,30,37,32,29,8,26,26,16,27,38,34,19,15,22,26,33,39,41,34,39,20,35,31,34,44,45,44,43,31,35,43,55,47,48,36,30,11,3,13,29,25,14,10,15,0
268,2025-04-16 20:13:16.403,96,56,0,1,18,38,35,29,28,20,0,22,24,32,38,32,45,26,15,30,32,34,37,35,39,28,22,28,33,31,26,32,31,32,24,27,23,35,28,36,33,43,21,34,31,26,38,32,32,35,18,28,38,21,30,37,32,29,8,26,26,16,27,38,34,19,15,22,26,33,39,41,34,39,20,35,31,34,45,45,45,43,31,35,43,56,48,48,36,30,11,3,13,29,25,14,10,15,0
269,2025-04-16 20:13:16.412,96,56,0,1,18,39,35,29,28,20,0,22,24,32,38,32,45,26,15,30,32,35,38,35,39,29,22,28,33,32,27,32,31,32,24,27,24,36,28,36,33,44,21,35,32,26,38,32,32,35,18,28,38,22,30,38,32,29,8,26,27,16,27,38,34,19,15,22,26,34,39,41,34,39,20,35,31,34,45,45,45,43,32,36,43,56,48,48,36,30,11,3,13,29,26,14,10,15,0
270,2025-04-16 20:13:16.424,96,57,0,1,18,40,36,29,30,21,0,23,25,33,39,33,45,27,16,32,33,36,38,36,40,29,22,29,34,32,28,32,32,33,25,27,24,37,29,37,34,45,22,35,32,27,38,33,32,36,18,29,39,22,31,39,32,29,9,27,28,17,29,39,34,20,15,23,26,35,40,41,35,40,21,37,33,35,46,46,45,44,32,36,44,57,49,49,36,31,13,3,14,30,27,14,11,15,0
271,2025-04-16 20:13:16.433,96,58,0,1,19,40,36,30,31,22,0,23,25,33,39,33,46,27,16,32,33,36,39,37,40,30,23,30,34,32,29,32,32,34,26,27,24,37,29,38,34,45,22,36,33,27,39,33,32,37,19,29,40,23,32,39,32,29,9,27,29,17,29,39,35,20,15,23,27,36,40,41,35,40,22,38,34,35,47,47,45,45,32,37,44,58,50,50,37,31,13,3,15,31,28,14,11,16,0
272,2025-04-16 20:13:16.444,96,58,0,1,19,41,37,30,31,23,0,23,26,34,40,34,46,27,16,32,34,37,39,38,41,30,23,31,35,32,29,33,32,34,27,27,24,38,30,38,34,46,22,37,33,27,39,34,32,37,19,30,40,23,32,40,32,30,9,28,29,17,30,40,35,21,16,23,27,36,40,41,36,41,22,39,34,35,47,48,45,46,33,37,45,58,50,51,37,32,14,3,16,32,28,15,11,16,0
273,2025-04-16 20:13:16.454,96,58,0,1,20,42,38,31,33,24,0,24,28,35,41,35,47,28,17,33,34,37,39,39,41,31,24,32,36,33,30,34,33,35,28,28,25,39,30,39,35,47,22,38,34,28,40,35,33,38,20,30,41,24,34,41,33,31,10,29,30,18,31,40,35,22,17,24,28,37,41,42,36,41,23,41,35,37,48,49,46,46,34,39,46,58,52,52,38,33,15,3,17,34,29,16,12,17,0
274,2025-04-16 20:13:16.465,96,59,0,1,21,42,39,32,34,24,0,24,29,36,42,35,47,29,18,34,35,37,40,39,42,32,24,32,36,33,31,35,33,36,29,29,26,40,31,39,36,47,22,38,35,29,40,36,34,38,20,31,42,24,34,41,33,31,11,29,31,18,31,40,36,22,17,25,29,38,41,43,37,42,24,42,36,38,48,50,47,47,34,39,47,59,53,53,38,34,15,3,18,35,30,16,13,17,0
275,2025-04-16 20:13:16.475,96,60,0,1,23,44,40,32,36,26,0,25,30,38,44,37,49,31,18,36,37,38,40,41,44,34,25,33,38,35,32,36,34,38,31,30,27,41,33,41,38,49,22,39,35,29,41,37,35,39,21,32,43,25,35,42,34,32,12,30,32,19,32,41,36,23,18,26,30,39,41,44,37,42,25,43,37,39,49,51,48,47,35,40,48,60,54,54,39,34,16,3,18,36,31,16,14,17,0
276,2025-04-16 20:13:16.485,96,61,0,1,24,45,41,33,37,27,0,26,30,39,45,37,50,32,19,37,38,39,41,42,45,35,26,34,39,35,33,37,35,39,32,30,28,42,34,42,39,50,22,40,37,31,43,39,37,41,22,34,45,27,36,43,36,34,14,32,34,20,34,42,38,25,20,28,32,41,43,46,39,44,27,45,40,40,51,53,50,49,36,42,50,61,56,55,41,36,17,3,20,38,33,17,16,18,0
277,2025-04-16 20:13:16.496,96,62,0,1,24,46,42,34,38,28,0,27,31,40,46,38,51,33,19,38,39,40,42,43,46,36,27,34,40,36,34,38,36,40,32,31,29,43,35,43,40,51,23,41,38,32,44,40,38,42,23,34,46,27,37,44,36,35,14,33,35,21,35,43,38,26,21,29,33,42,44,47,40,45,28,46,42,41,52,54,51,50,37,43,51,62,57,56,42,37,18,3,21,39,34,18,17,18,0
278,2025-04-16 20:13:16.517,96,63,0,1,25,48,44,36,40,30,0,29,33,42,49,39,53,35,21,40,41,42,43,44,47,38,29,35,42,38,36,40,38,42,34,32,31,45,37,45,41,53,24,43,40,34,46,43,40,44,24,36,48,29,39,46,38,37,15,35,37,22,37,45,39,28,23,31,34,45,46,48,41,47,30,48,45,43,54,56,53,52,37,43,52,63,58,57,43,38,19,3,22,40,35,19,17,19,0
279,2025-04-16 20:13:16.527,96,64,0,1,25,49,45,37,41,31,1,30,34,43,50,40,55,36,22,41,42,43,44,45,48,39,30,36,43,39,37,41,39,43,35,33,32,46,38,46,42,54,25,44,41,35,47,44,41,46,24,37,49,30,40,47,38,38,16,36,38,22,38,46,40,29,24,32,35,47,47,49,42,48,31,49,46,44,55,57,54,53,38,44,54,64,60,58,45,41,20,3,23,42,37,21,18,21,0
280,2025-04-16 20:13:16.536,96,65,0,1,25,50,46,38,42,32,1,31,35,44,51,41,56,36,22,41,43,44,45,46,49,40,31,37,44,39,38,41,39,44,35,33,33,47,39,47,43,55,25,44,42,35,48,45,42,47,25,38,50,31,40,48,39,39,17,37,39,23,39,46,40,30,25,33,36,48,48,50,42,49,31,49,47,46,56,58,55,54,39,45,55,65,61,59,46,42,21,3,24,43,38,22,18,21,0
281,2025-04-16 20:13:16.548,96,67,0,1,26,52,47,40,44,34,1,33,37,46,53,43,58,37,23,42,45,46,47,48,51,42,33,38,45,41,40,42,40,46,37,34,35,50,40,48,45,57,27,46,44,36,50,47,44,49,26,39,52,34,41,50,41,40,18,39,41,25,41,47,42,32,27,35,38,50,50,52,44,50,32,50,49,49,58,60,57,56,40,46,57,67,64,61,48,44,23,3,26,45,40,24,19,22,0
282,2025-04-16 20:13:16.557,96,68,0,1,26,53,48,41,45,35,1,34,38,48,54,44,59,38,24,43,46,47,47,49,52,43,34,39,46,42,41,43,41,47,38,35,36,52,41,49,46,58,28,47,45,37,51,48,45,50,27,40,53,35,42,51,42,41,18,40,42,26,42,48,43,33,28,36,39,52,51,53,45,51,32,51,50,51,59,61,58,56,41,47,58,68,65,62,49,45,24,3,27,46,41,25,20,22,0
283,2025-04-16 20:13:16.568,96,69,0,1,28,55,50,43,47,37,1,36,40,51,57,48,62,39,25,45,48,49,49,51,54,45,35,41,48,44,43,44,42,48,39,36,37,54,42,50,47,59,29,48,46,38,52,50,46,51,28,41,54,37,43,52,43,41,19,41,44,27,43,49,44,34,29,37,40,54,52,54,46,52,33,52,51,52,60,62,59,57,42,48,59,69,67,63,50,46,25,3,28,47,42,26,21,23,0
284,2025-04-16 20:13:16.579,96,71,0,1,28,55,51,44,48,38,1,37,41,53,58,50,64,40,26,46,49,50,50,52,55,46,36,41,48,45,44,46,44,50,41,36,39,58,44,52,49,61,31,50,48,40,54,54,49,54,30,42,56,40,45,54,46,43,21,43,46,29,45,51,46,36,31,40,42,57,54,57,49,54,35,55,53,55,63,65,62,59,44,50,61,71,70,65,52,48,27,3,30,49,44,30,23,24,0
285,2025-04-16 20:13:16.589,96,72,0,1,29,56,52,45,49,40,1,38,42,54,60,51,65,41,27,46,50,51,51,54,56,48,37,42,49,46,45,47,45,51,41,37,40,59,45,54,51,62,32,51,49,41,55,56,51,55,32,43,58,41,46,55,47,44,22,44,48,30,46,52,47,37,32,41,43,58,55,58,51,55,36,56,54,56,65,66,64,60,45,51,62,72,71,66,53,49,27,3,31,50,45,31,24,24,0
286,2025-04-16 20:13:16.600,96,73,0,1,30,57,54,48,51,43,1,40,44,56,62,53,68,43,29,48,53,53,53,57,58,51,39,42,51,48,47,49,47,53,42,38,43,61,47,57,53,65,34,53,52,43,57,59,54,57,34,45,60,44,48,57,49,47,23,47,50,32,48,54,49,39,34,43,44,60,56,59,52,56,37,57,55,58,67,68,66,61,45,52,63,73,72,67,54,50,28,3,32,51,46,33,25,25,0
287,2025-04-16 20:13:16.611,96,75,0,1,31,58,55,49,52,44,1,41,45,57,63,54,69,44,30,49,55,54,54,58,59,52,40,43,52,49,48,50,48,53,43,39,44,62,48,58,54,66,35,54,53,44,58,61,55,58,35,45,61,45,49,58,50,49,24,48,51,33,49,55,50,40,35,44,46,63,58,61,54,58,38,59,58,60,69,71,68,63,47,54,65,75,75,69,56,54,30,3,34,53,48,35,26,27,0
288,2025-04-16 20:13:16.619,96,76,0,1,32,58,56,51,53,45,1,42,46,58,64,55,70,45,31,50,57,55,56,59,59,53,41,44,53,50,49,51,49,54,43,40,46,63,48,59,55,67,36,55,54,45,60,62,56,60,36,46,62,46,50,59,51,50,25,49,52,34,50,56,51,41,36,45,47,65,59,62,55,59,39,60,59,61,71,73,69,64,48,55,66,76,76,70,56,55,30,3,35,54,49,36,26,28,0
289,2025-04-16 20:13:16.632,96,79,0,1,34,60,58,53,55,47,1,44,48,62,67,58,72,47,32,52,60,57,58,61,60,55,43,46,55,52,51,53,51,56,44,42,48,65,50,61,57,69,38,57,56,47,62,64,58,63,38,48,64,49,52,61,53,53,27,51,55,35,52,58,53,43,38,47,49,67,61,64,57,61,41,63,61,64,73,75,71,66,49,57,68,78,79,72,58,57,32,3,37,56,51,38,27,29,0
290,2025-04-16 20:13:16.652,96,81,0,1,35,61,59,54,56,48,1,46,49,64,69,59,73,48,32,53,61,58,59,62,61,56,44,47,56,53,52,54,52,57,44,42,49,66,51,62,58,70,39,58,57,47,64,65,59,65,39,49,65,51,53,62,54,54,28,52,57,36,53,59,54,44,39,48,50,68,63,65,58,62,42,64,62,65,75,76,72,67,50,58,69,79,81,73,59,58,33,3,37,57,52,39,28,29,0
291,2025-04-16 20:13:16.662,96,82,0,1,37,62,61,56,57,49,1,47,50,65,70,60,73,49,33,54,62,59,60,63,62,57,44,48,57,54,53,55,53,58,45,43,50,67,52,63,59,71,40,59,58,48,65,66,60,66,40,50,66,53,54,63,55,55,29,53,58,37,54,60,55,45,40,49,51,69,64,66,59,62,43,65,63,66,76,77,73,68,50,59,70,80,82,74,59,59,33,3,38,58,53,40,29,29,0
292,2025-04-16 20:13:16.673,96,84,0,1,37,62,62,57,58,51,1,49,52,67,72,62,74,51,33,54,64,60,62,65,64,59,45,50,59,56,55,57,54,60,45,44,52,69,52,65,61,73,40,60,60,49,67,68,62,68,40,52,68,55,56,63,56,57,30,55,60,38,56,62,57,46,41,51,54,71,66,68,61,63,44,67,65,69,78,79,75,70,51,61,72,82,84,76,60,61,35,3,39,60,55,41,30,30,0
293,2025-04-16 20:13:16.683,96,85,0,1,37,63,63,57,59,51,1,50,53,68,73,63,74,52,33,55,65,61,63,66,64,59,45,51,59,57,56,58,55,61,45,45,53,70,52,66,62,74,40,61,61,49,68,69,62,69,40,53,69,56,56,64,57,57,31,56,61,38,57,62,58,47,41,52,55,72,67,68,61,64,45,68,66,70,79,80,76,71,52,62,73,83,85,77,61,62,36,4,40,61,56,41,31,30,0
294,2025-04-16 20:13:16.693,96,86,0,1,38,65,63,58,60,52,1,52,54,70,74,64,75,53,34,56,67,63,63,68,65,60,46,53,60,59,57,60,56,61,46,47,54,72,53,68,64,76,41,62,61,50,69,70,63,70,41,54,70,57,56,64,57,58,31,57,62,39,58,62,59,47,41,53,56,73,68,69,62,65,45,69,67,71,80,81,77,72,52,63,74,84,86,78,62,63,37,5,41,62,57,42,32,30,0
295,2025-04-16 20:13:16.704,96,88,0,1,38,65,64,58,60,52,1,53,54,71,75,65,76,53,34,56,67,64,64,69,65,60,46,54,61,60,58,61,57,62,46,48,54,73,53,68,65,77,41,64,63,52,71,70,65,71,41,56,72,59,58,66,58,59,33,59,64,40,60,63,60,49,42,55,58,75,70,70,63,66,46,71,69,73,82,83,79,73,53,65,76,86,88,80,64,65,39,7,43,64,58,44,34,31,0
296,2025-04-16 20:13:16.714,96,88,0,1,39,66,64,58,60,52,1,54,55,72,75,65,76,54,34,56,68,64,64,70,66,61,46,54,61,61,58,61,57,63,46,48,55,74,53,68,66,77,42,65,64,53,71,71,65,71,41,57,73,60,59,67,58,59,33,60,65,41,60,63,61,50,42,56,59,76,71,71,64,67,46,72,70,74,82,84,79,74,53,66,77,87,88,81,65,65,39,8,43,65,59,45,35,32,0
297,2025-04-16 20:13:16.723,96,89,0,1,40,66,66,59,61,52,1,55,56,74,77,66,77,56,35,57,69,65,65,71,67,62,46,55,63,62,58,63,58,65,46,49,56,76,55,69,67,78,43,66,65,55,72,72,67,73,43,59,75,62,60,69,59,61,35,62,67,43,61,64,62,51,43,57,61,78,73,72,65,68,48,74,71,75,83,84,80,75,53,67,77,88,89,82,66,66,40,8,44,66,59,46,36,32,0
298,2025-04-16 20:13:16.733,96,90,0,1,41,66,66,59,62,53,1,55,57,75,78,67,78,56,35,58,69,66,66,72,68,62,47,56,64,62,59,63,58,66,47,49,56,76,56,70,68,78,43,66,65,56,72,73,67,73,44,60,76,62,60,70,60,61,35,63,68,43,62,65,63,52,43,58,62,79,74,73,66,69,48,75,73,77,84,86,81,77,55,69,78,89,90,84,68,68,42,9,46,68,61,48,38,33,0
299,2025-04-16 20:13:16.755,96,91,0,1,42,67,67,60,62,54,1,55,57,75,79,67,78,57,36,58,69,67,66,72,69,63,47,56,65,63,59,64,59,67,47,50,57,77,56,70,68,79,43,66,66,57,73,73,67,74,44,61,77,63,61,70,60,62,36,63,68,43,63,65,64,53,44,58,63,80,75,74,67,70,49,75,74,78,84,87,81,77,55,70,78,90,91,85,69,68,42,9,47,69,61,49,38,33,0
300,2025-04-16 20:13:16.764,96,91,0,1,43,67,67,62,62,56,1,57,58,76,80,69,79,58,38,59,70,69,67,73,70,64,48,57,66,63,60,65,59,68,48,50,58,79,57,71,69,80,44,67,66,58,74,74,68,75,45,62,79,64,61,72,61,64,37,63,69,44,63,66,65,54,45,59,64,81,75,75,68,71,50,76,76,80,85,88,82,78,56,70,78,90,91,86,70,69,43,9,49,71,62,50,39,34,0
301,2025-04-16 20:13:16.775,96,92,0,1,43,67,67,63,63,57,1,57,58,76,81,69,80,58,38,60,71,70,68,74,71,65,48,58,67,63,60,65,60,69,48,51,59,79,57,71,70,80,44,68,67,59,74,75,68,76,45,63,79,64,62,72,61,64,37,63,69,44,64,66,66,55,46,59,65,82,76,76,69,72,51,77,77,80,85,89,83,79,56,70,78,90,92,86,71,69,43,9,49,72,62,50,40,34,0
302,2025-04-16 20:13:16.784,96,92,0,1,45,68,68,64,63,58,1,58,59,77,81,70,81,59,38,60,71,71,68,75,71,65,48,59,67,63,61,66,60,69,48,51,59,79,57,72,71,81,44,68,68,59,74,75,69,76,45,63,80,64,62,73,61,65,38,64,70,44,64,67,67,55,46,59,65,82,76,76,69,72,51,77,77,81,85,90,83,79,57,71,79,91,92,87,72,70,43,9,50,72,63,51,40,35,0
303,2025-04-16 20:13:16.795,96,92,0,1,45,68,68,65,64,58,1,58,59,78,82,70,82,60,39,61,71,72,69,76,72,67,49,60,68,64,61,66,60,70,48,51,60,80,58,72,71,82,45,68,69,59,75,76,69,77,46,63,81,65,63,73,62,66,38,64,70,45,64,68,68,56,47,59,66,83,76,78,70,73,52,77,77,81,85,90,84,80,57,71,79,91,92,87,72,70,43,9,50,73,63,51,41,37,0
304,2025-04-16 20:13:16.805,96,92,0,1,45,69,69,65,64,59,1,58,59,79,82,71,83,60,39,61,71,72,69,76,72,67,49,60,68,64,62,67,61,70,48,51,60,80,58,73,72,82,45,69,70,59,75,76,70,77,46,63,81,65,63,74,62,66,38,64,70,45,64,68,68,56,47,59,66,83,76,78,70,73,52,77,77,82,85,91,84,81,57,71,79,91,92,88,73,70,43,9,50,73,63,52,41,37,0
305,2025-04-16 20:13:16.816,96,92,0,1,45,69,69,65,64,59,1,58,59,79,83,71,83,60,40,61,71,72,69,76,72,67,49,60,68,64,62,67,61,70,48,51,60,80,58,73,72,82,46,69,70,59,75,76,70,77,46,63,81,65,63,74,62,66,38,64,70,45,64,68,68,56,47,59,66,83,76,78,70,73,52,77,77,82,85,91,84,81,58,71,79,91,92,88,73,70,43,9,50,73,63,52,41,37,0
306,2025-04-16 20:13:16.825,96,92,0,1,45,69,69,65,64,59,1,58,59,79,83,71,83,60,40,61,71,72,69,76,72,67,49,60,68,64,62,67,61,70,48,51,60,80,58,73,72,82,46,69,70,59,75,76,70,77,46,63,81,65,63,74,62,66,38,64,70,45,64,68,68,56,47,59,66,83,76,78,70,73,52,77,77,82,85,91,84,81,58,71,79,91,92,88,73,70,43,9,50,73,63,52,41,37,0
