SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
245,2025-05-14 19:08:02.175,96,89,0,0,16,20,23,20,20,15,1,8,32,21,21,27,25,26,19,22,22,18,18,20,19,30,0,16,22,19,12,18,24,34,8,22,35,19,17,12,21,27,2,43,44,29,22,18,20,31,2,58,67,55,24,17,16,26,0,67,80,76,33,12,18,10,0,75,89,71,42,9,14,12,0,74,82,49,22,8,6,19,1,55,62,34,16,25,24,19,0,1,13,2,6,6,7,0,0
246,2025-05-14 19:08:02.185,96,90,0,0,16,20,24,20,20,15,1,8,33,21,21,27,25,26,19,23,22,18,19,21,19,30,0,16,22,20,13,18,25,34,8,22,36,20,18,13,21,27,2,45,45,30,22,18,20,31,2,60,68,56,24,17,16,26,0,68,81,77,34,13,19,10,0,75,90,72,42,10,14,12,0,75,82,49,22,8,6,19,1,55,62,34,17,25,24,19,1,1,13,2,6,7,8,0,0
247,2025-05-14 19:08:02.195,96,91,0,0,16,22,24,22,20,16,1,8,33,22,21,28,25,26,20,24,23,19,19,21,19,30,0,18,23,21,13,18,26,35,8,23,38,20,18,13,21,27,2,47,46,31,23,18,20,32,2,61,69,57,24,17,16,26,1,68,81,78,35,13,19,10,0,76,91,72,42,10,14,12,0,76,83,49,22,9,6,19,1,55,62,34,17,26,24,19,1,1,13,2,6,7,8,0,0
248,2025-05-14 19:08:02.205,96,92,0,1,16,22,24,22,20,16,1,9,33,22,22,29,25,26,20,24,23,19,20,21,19,30,0,18,24,21,13,19,26,35,8,23,38,21,19,13,21,27,2,49,48,31,23,18,20,32,2,63,71,59,25,17,16,27,1,69,82,80,37,13,19,11,0,77,92,72,42,10,15,12,0,77,84,51,23,9,6,19,1,57,63,35,17,26,25,19,2,1,13,3,6,8,8,0,0
249,2025-05-14 19:08:02.216,96,92,0,1,16,23,24,23,20,17,1,9,33,22,22,29,26,26,20,25,23,19,20,21,20,30,0,19,24,22,13,19,26,35,8,24,38,22,20,13,21,27,2,50,49,32,24,18,20,32,2,64,72,60,25,17,16,27,1,69,82,80,38,13,20,11,0,77,92,73,43,10,15,12,0,77,84,52,24,10,6,19,1,58,64,36,18,26,25,19,3,1,13,3,6,8,9,0,0
250,2025-05-14 19:08:02.226,96,93,0,1,17,24,25,23,21,18,1,10,34,22,23,29,26,26,20,26,24,20,20,23,20,31,0,20,25,22,14,20,26,36,9,25,39,24,21,13,21,27,2,52,50,33,25,18,20,32,2,66,74,62,26,17,16,27,1,71,84,82,40,13,20,11,0,79,93,73,44,11,16,12,0,78,85,53,24,10,7,20,2,59,64,37,19,28,25,19,5,1,14,3,7,8,10,1,0
251,2025-05-14 19:08:02.237,96,94,0,1,17,25,25,23,21,18,1,10,34,22,23,30,26,26,21,26,24,20,20,23,20,31,0,21,26,23,14,21,26,36,9,26,40,25,22,14,21,27,2,53,51,34,25,18,20,32,2,67,75,63,27,17,16,27,1,72,85,83,41,13,20,11,0,79,94,74,44,11,16,12,0,78,85,53,24,10,7,20,2,59,64,37,19,28,25,19,6,1,14,4,7,8,10,1,0
252,2025-05-14 19:08:02.248,96,94,0,1,18,27,25,24,22,18,1,11,34,23,24,30,27,26,21,27,25,20,21,23,21,31,0,22,27,23,14,21,27,36,9,27,41,26,22,14,21,27,2,54,52,35,26,18,20,32,3,69,76,64,28,17,16,27,1,73,86,84,42,13,21,11,0,80,94,74,45,11,17,12,0,79,85,53,24,10,8,20,2,59,64,37,19,29,26,19,7,1,14,4,7,8,11,1,0
253,2025-05-14 19:08:02.269,96,95,0,1,18,28,26,24,22,18,1,11,35,23,24,30,27,26,21,28,26,21,22,23,22,31,0,22,28,24,14,23,27,36,9,29,43,28,24,14,21,29,2,58,54,37,26,20,20,33,3,72,79,66,29,17,16,27,1,74,88,86,45,13,21,11,0,81,95,75,46,11,18,12,0,79,86,53,24,11,9,21,2,59,63,37,20,29,26,20,8,1,14,4,8,9,11,1,0
254,2025-05-14 19:08:02.280,96,96,0,1,19,29,26,24,22,18,1,11,35,23,24,30,27,26,21,28,27,22,22,23,22,31,0,23,28,24,14,24,28,37,9,30,45,29,24,14,21,29,2,59,55,38,27,20,21,33,4,73,80,67,29,17,17,27,1,75,89,87,46,13,21,11,0,82,96,75,46,11,18,12,0,80,86,53,25,11,9,21,2,59,62,37,20,30,26,20,8,1,14,4,8,9,12,1,0
255,2025-05-14 19:08:02.289,96,96,0,1,20,31,27,24,23,19,1,12,35,24,25,30,27,28,22,29,27,23,23,24,23,32,0,23,30,26,16,26,28,38,10,32,47,31,26,15,22,30,2,62,57,40,28,21,22,34,4,75,82,69,29,18,18,27,1,76,91,88,48,13,21,12,0,84,96,76,47,11,19,12,0,81,87,53,25,11,10,22,3,59,62,37,20,30,27,20,9,1,15,4,8,9,12,2,0
256,2025-05-14 19:08:02.300,96,97,0,1,20,32,27,24,23,19,1,13,36,24,25,30,27,29,22,30,28,24,23,24,23,32,0,23,31,26,17,26,28,39,10,33,48,31,26,16,22,30,3,63,58,40,29,21,22,35,4,76,83,70,29,18,18,27,1,77,92,89,49,13,22,12,0,84,97,76,47,11,19,12,0,81,87,53,25,11,10,22,3,60,62,37,20,30,27,21,10,1,16,5,9,9,12,3,0
257,2025-05-14 19:08:02.310,96,98,0,1,21,33,27,24,23,19,1,13,37,24,25,30,28,29,22,30,28,24,23,25,24,32,0,23,32,27,17,26,29,39,10,33,49,31,27,16,22,30,3,64,59,41,29,22,22,35,4,77,84,70,29,18,19,27,1,77,92,89,49,13,22,13,0,85,98,77,48,12,19,13,0,82,88,53,25,11,10,22,4,61,63,37,21,30,28,21,11,1,17,5,9,9,12,3,0
258,2025-05-14 19:08:02.321,96,99,0,1,22,33,27,24,23,19,1,15,37,25,26,30,28,30,23,31,28,25,23,26,24,33,1,24,34,27,18,27,30,40,10,34,51,32,27,16,24,30,3,66,61,42,29,22,23,35,5,79,86,71,29,18,19,28,1,78,94,90,49,13,22,13,0,85,99,78,48,13,19,13,0,83,89,54,25,11,10,23,4,63,64,38,22,31,29,22,12,2,18,5,9,10,13,4,0
259,2025-05-14 19:08:02.331,96,100,0,1,23,34,27,25,24,20,1,16,38,25,26,30,28,31,23,31,29,25,23,26,25,34,1,25,35,27,18,27,30,40,10,35,52,32,28,17,24,30,4,67,62,43,30,23,23,35,5,80,87,72,29,18,19,28,1,79,95,91,49,14,22,14,0,86,100,78,48,13,19,13,0,84,89,54,25,11,10,23,4,63,65,38,22,32,29,22,13,2,19,5,9,10,13,4,0
260,2025-05-14 19:08:02.343,96,100,0,3,24,36,27,26,24,21,1,18,40,26,26,30,28,31,23,33,30,27,24,28,25,35,1,29,36,28,18,28,31,41,11,37,56,33,30,18,25,30,4,70,66,46,31,23,23,36,6,83,90,74,30,18,19,28,1,80,96,92,50,14,22,14,0,87,100,78,48,14,19,13,0,85,90,54,25,11,11,23,5,63,65,38,23,33,30,22,13,2,20,5,9,10,13,5,0
261,2025-05-14 19:08:02.353,96,102,0,3,25,37,27,26,24,22,1,19,41,26,26,30,28,31,23,34,31,27,24,28,25,35,1,31,37,29,19,28,31,41,11,39,58,34,30,18,25,30,4,72,69,48,32,23,23,36,7,85,92,76,31,19,20,28,1,82,98,93,52,14,23,14,0,89,102,79,48,15,20,14,0,87,91,54,26,12,12,24,6,63,66,39,24,34,31,23,13,2,21,6,9,12,15,6,0
262,2025-05-14 19:08:02.363,96,103,0,4,25,38,28,27,24,23,1,20,42,27,27,30,28,31,23,35,32,28,24,29,25,35,1,33,38,29,19,28,31,41,11,41,60,35,31,19,25,31,4,74,71,50,33,23,23,37,8,86,94,78,31,19,21,29,1,83,99,94,53,14,23,15,0,89,103,79,48,15,21,14,0,88,92,54,27,12,13,25,6,63,66,40,24,35,32,23,14,2,21,7,10,12,16,7,0
263,2025-05-14 19:08:02.374,96,104,0,6,26,40,29,29,24,23,1,21,43,29,28,30,28,31,23,37,34,30,24,29,26,35,1,36,40,30,20,28,31,41,11,43,63,38,33,19,25,32,4,76,75,53,34,23,23,37,10,88,96,81,32,19,22,29,1,85,101,96,55,14,23,15,1,89,104,80,49,16,21,14,0,88,93,55,28,12,14,26,6,63,67,42,25,35,32,24,15,2,21,8,11,13,18,8,0
264,2025-05-14 19:08:02.385,96,104,0,6,27,41,30,30,24,23,1,21,44,30,28,30,28,31,23,37,35,31,24,30,26,35,1,37,40,30,20,28,31,41,11,44,64,40,34,19,25,32,4,77,76,54,35,23,23,37,11,89,97,82,32,19,22,30,1,85,102,97,56,14,24,16,1,90,104,81,50,17,21,14,0,88,93,56,28,12,15,26,7,63,67,43,25,36,33,25,15,2,21,8,11,13,18,8,0
265,2025-05-14 19:08:02.396,96,105,0,7,27,42,30,30,25,23,1,22,44,32,29,30,28,31,23,39,37,32,24,31,26,35,1,39,41,30,22,28,32,41,11,44,65,41,35,19,25,32,4,78,77,55,35,23,23,37,11,89,98,83,33,19,22,30,1,85,102,98,57,15,24,16,1,90,105,82,51,18,21,14,0,88,93,56,28,13,16,26,7,64,68,43,26,36,33,25,15,2,21,8,12,14,18,8,0
266,2025-05-14 19:08:02.417,96,105,0,7,27,42,30,30,25,23,2,22,44,33,30,30,28,31,23,39,38,32,24,32,26,35,1,40,42,30,23,28,32,41,11,46,67,43,35,20,25,33,5,80,79,57,35,23,23,37,11,90,99,85,33,19,22,30,1,87,103,98,58,16,24,17,1,91,105,82,51,19,22,14,0,88,93,56,28,13,16,27,7,64,68,43,26,36,33,26,15,2,21,8,12,14,19,8,0
267,2025-05-14 19:08:02.428,96,106,0,7,28,42,30,30,25,23,2,23,44,34,30,30,28,32,23,40,39,32,24,32,27,35,1,41,43,30,24,28,33,41,11,47,68,43,36,21,25,33,5,81,80,58,35,23,23,38,11,91,100,86,33,19,22,30,1,88,104,98,58,16,24,17,1,92,106,82,51,19,22,14,0,89,93,56,28,14,16,27,7,64,68,43,27,37,34,27,15,2,21,8,13,14,19,8,0
268,2025-05-14 19:08:02.438,96,106,0,7,28,42,30,31,25,23,2,23,44,35,31,30,28,33,23,40,40,32,24,33,28,35,1,44,45,30,25,28,34,41,11,49,70,43,37,22,25,33,5,83,82,60,35,23,23,39,12,93,100,86,33,19,23,31,2,89,105,98,58,16,25,18,1,92,106,82,51,19,22,15,0,89,93,54,28,14,17,29,7,64,68,43,28,38,35,28,16,2,21,8,13,15,19,9,0
269,2025-05-14 19:08:02.448,96,106,0,7,28,42,30,32,25,24,2,23,44,35,31,30,28,33,23,41,40,32,24,33,29,35,1,45,45,30,26,28,34,41,11,51,70,43,37,22,25,34,5,84,83,61,35,23,23,39,12,93,101,86,33,19,23,31,2,90,106,98,58,16,25,18,1,93,106,82,51,19,22,15,0,90,93,52,28,15,17,29,8,64,68,43,28,38,35,29,16,2,21,8,14,15,20,9,0
270,2025-05-14 19:08:02.460,96,106,0,7,28,43,30,32,25,24,3,23,44,35,32,30,28,33,23,41,41,32,25,34,29,35,1,46,46,30,27,28,35,41,11,52,70,43,37,22,25,34,5,84,83,61,35,23,23,39,12,93,101,87,33,19,23,32,3,90,106,98,58,16,26,18,1,93,106,82,50,19,23,16,1,90,93,50,28,15,18,29,8,64,68,43,29,38,36,30,16,2,21,8,14,15,20,9,0
271,2025-05-14 19:08:02.469,96,107,0,7,28,44,30,32,25,25,3,23,44,35,32,30,28,33,23,42,42,32,25,34,29,35,1,46,47,30,28,28,35,41,11,54,71,43,37,22,25,35,5,84,84,61,35,23,23,39,12,94,102,88,33,19,23,32,4,90,107,98,58,16,26,19,1,93,106,82,49,19,23,16,1,90,93,48,28,15,19,29,8,64,68,43,29,39,36,32,16,2,21,8,15,15,21,10,0
272,2025-05-14 19:08:02.480,96,108,0,7,28,44,30,32,25,25,3,23,44,35,32,31,29,33,23,43,42,32,25,34,29,35,1,47,47,30,29,28,35,41,11,55,71,44,37,22,25,35,5,85,84,61,35,23,23,39,12,94,103,89,33,19,23,32,4,90,108,98,58,16,26,19,1,93,106,82,49,19,23,16,1,90,93,47,28,15,19,29,8,63,68,43,29,39,36,33,16,2,22,8,15,15,21,10,0
273,2025-05-14 19:08:02.490,96,108,0,8,28,45,30,32,25,25,3,23,44,35,32,31,30,34,23,44,42,34,25,34,30,35,1,48,49,30,29,28,35,41,11,57,73,46,37,22,25,35,5,85,86,63,35,23,23,39,12,95,104,90,35,19,23,32,5,91,108,98,58,16,26,20,1,94,106,82,49,19,23,16,1,90,93,45,28,16,20,30,8,60,67,43,30,39,37,34,17,2,22,9,15,15,22,11,0
274,2025-05-14 19:08:02.501,96,108,0,8,28,45,30,32,26,25,3,24,44,35,32,31,30,34,23,44,42,35,25,34,30,35,1,48,49,30,29,28,35,41,11,58,74,47,37,22,25,35,5,86,87,63,35,23,23,39,12,96,104,90,35,19,23,32,5,91,108,98,58,16,27,20,1,94,106,82,48,19,23,17,1,90,92,44,28,16,20,30,8,58,66,43,30,40,37,34,17,2,22,9,15,15,22,11,0
275,2025-05-14 19:08:02.513,96,109,0,8,28,45,30,32,26,25,3,24,44,35,32,31,31,34,22,44,42,37,25,34,30,35,3,49,49,29,29,28,35,41,11,59,75,48,37,22,25,35,6,87,87,63,35,23,23,39,12,96,104,90,35,19,23,32,5,92,109,98,58,16,27,21,1,94,106,82,48,19,23,17,1,90,91,43,28,16,20,31,8,56,65,43,30,40,38,34,17,2,22,9,15,15,22,11,0
276,2025-05-14 19:08:02.523,96,109,0,8,28,45,30,32,26,24,3,24,44,35,31,31,32,34,21,44,42,37,25,34,30,35,3,49,49,28,29,28,35,41,11,59,75,48,37,22,25,35,6,87,87,63,35,23,23,39,12,96,104,90,35,19,24,32,6,92,109,98,58,16,28,21,1,94,106,80,46,20,24,17,1,90,88,41,28,17,21,31,8,54,65,43,30,40,39,35,17,2,22,9,15,15,23,12,0
277,2025-05-14 19:08:02.533,96,109,0,8,28,45,30,32,26,23,3,24,44,35,31,31,32,34,21,44,42,37,25,34,30,35,4,49,49,27,28,28,35,41,11,59,75,48,37,22,25,35,6,87,87,63,35,23,23,39,12,96,104,90,35,19,24,32,6,92,109,98,57,16,28,21,1,94,106,79,45,20,24,17,1,90,87,40,28,17,21,31,8,54,64,43,30,40,39,35,17,2,22,9,15,15,23,12,0
278,2025-05-14 19:08:02.544,96,109,0,8,28,45,30,32,26,21,3,25,44,34,31,31,33,34,21,44,42,37,25,34,30,35,4,49,49,26,28,28,35,41,11,59,75,48,37,22,25,35,6,87,87,63,35,23,23,39,12,96,104,90,35,19,24,32,6,92,109,98,55,16,28,21,1,94,106,77,43,20,24,18,1,90,87,39,28,17,21,31,8,54,64,43,30,40,39,35,17,2,23,9,15,15,23,12,0
279,2025-05-14 19:08:02.565,96,109,0,8,28,45,30,32,26,20,3,25,44,34,31,31,33,34,21,44,42,37,25,34,30,35,4,49,49,26,28,28,35,41,11,59,75,48,37,22,25,35,6,87,87,63,34,23,23,39,12,96,104,90,34,19,24,32,6,92,109,98,54,16,28,21,1,94,106,76,42,20,24,18,1,90,87,39,28,17,21,31,8,54,64,43,30,40,39,35,17,2,23,9,15,15,23,12,0
280,2025-05-14 19:08:02.575,96,109,0,8,28,45,30,31,26,19,3,25,44,33,31,31,33,34,20,44,42,37,25,34,30,35,5,49,49,26,27,28,35,41,11,59,75,48,37,22,25,35,6,87,87,63,34,23,23,39,12,96,104,90,34,19,24,32,6,92,109,98,52,16,28,21,1,94,106,76,40,20,24,18,1,90,86,37,27,17,21,31,8,52,63,43,30,40,39,35,17,2,23,9,15,15,23,12,0
281,2025-05-14 19:08:02.585,96,109,0,8,28,45,30,30,26,19,3,25,44,33,31,31,33,34,20,44,42,37,25,34,31,35,5,49,49,26,27,28,35,41,11,59,75,47,37,22,25,35,6,87,87,63,33,23,23,39,12,96,104,90,33,19,24,32,6,92,109,98,52,16,28,21,1,94,106,75,39,20,24,18,1,90,86,36,27,17,21,31,8,52,62,43,30,40,39,35,17,2,23,9,15,15,23,12,0
282,2025-05-14 19:08:02.596,96,109,0,8,28,45,30,29,26,19,3,25,44,32,31,31,33,34,18,44,42,37,24,34,31,35,5,49,49,26,26,28,35,41,11,59,75,46,36,21,25,35,6,87,87,62,33,22,23,39,12,96,104,89,32,19,24,32,6,92,109,97,50,16,28,21,1,94,106,75,38,20,24,18,1,90,84,34,27,17,21,31,8,50,62,43,30,40,39,35,17,2,23,9,15,15,23,12,0
283,2025-05-14 19:08:02.608,96,109,0,8,28,45,30,28,26,19,3,25,44,31,31,31,33,35,16,44,42,36,24,33,31,35,5,49,49,26,25,28,35,41,11,59,75,45,36,20,25,35,6,87,87,61,32,22,23,39,12,96,104,88,31,19,24,32,6,92,109,96,49,16,28,21,1,94,106,74,37,20,24,18,1,90,83,33,27,17,21,31,8,50,61,43,30,40,39,35,17,2,23,9,15,15,23,12,0
284,2025-05-14 19:08:02.618,96,108,0,8,27,45,30,28,26,18,3,25,44,31,31,31,33,35,16,44,42,36,23,33,31,35,5,49,49,25,24,28,35,41,11,59,74,43,34,18,25,35,6,87,86,58,30,20,23,39,12,96,103,86,29,19,23,32,6,92,108,95,47,16,28,21,1,94,105,73,37,20,24,18,1,90,81,33,27,17,21,31,8,48,61,42,30,40,39,35,17,2,23,9,15,15,23,12,0
285,2025-05-14 19:08:02.628,96,107,0,8,26,44,30,27,26,18,3,25,44,29,31,31,33,35,16,44,42,35,23,33,31,34,4,48,49,24,22,27,34,41,11,58,72,40,33,18,25,35,6,87,84,55,28,18,23,39,12,96,101,83,27,19,22,32,6,92,107,94,43,16,28,21,1,94,103,72,35,20,24,18,1,90,79,32,26,17,21,31,8,47,59,40,30,40,39,35,17,2,23,9,15,15,23,12,0
286,2025-05-14 19:08:02.639,96,106,0,8,25,43,30,27,26,18,3,24,44,28,31,31,33,35,15,43,41,34,22,33,31,33,4,47,48,23,22,27,34,41,11,57,70,39,33,18,25,35,6,87,83,54,27,17,23,39,11,95,100,82,27,19,22,32,5,92,106,93,41,16,28,21,1,94,102,70,34,20,24,18,0,90,77,31,25,17,21,31,8,46,58,39,29,40,39,34,17,2,23,9,15,15,23,12,0
287,2025-05-14 19:08:02.650,96,104,0,6,23,41,30,26,26,17,3,22,44,26,29,31,33,35,14,41,38,32,21,32,31,32,4,46,46,22,21,27,32,41,11,56,67,36,31,17,24,34,6,85,81,50,25,15,23,39,9,93,98,78,25,18,20,32,3,92,104,89,36,16,27,20,0,93,100,65,30,19,24,18,0,87,73,28,23,17,21,31,8,43,54,38,28,40,39,33,17,2,23,9,15,15,23,12,0
288,2025-05-14 19:08:02.659,96,102,0,5,22,40,29,26,26,17,3,21,44,25,28,31,33,35,13,40,36,31,20,31,31,32,4,45,45,21,20,27,31,40,11,55,65,34,30,17,23,33,6,85,79,48,23,15,23,39,8,92,97,76,24,18,19,32,3,92,102,87,34,15,27,20,0,92,98,62,28,18,24,18,0,84,70,26,22,17,20,31,8,40,52,37,28,39,38,32,17,2,23,9,15,15,23,12,0
289,2025-05-14 19:08:02.670,96,99,0,4,20,38,28,25,26,16,3,19,42,23,26,30,33,35,12,38,34,29,19,29,31,31,4,43,44,19,18,26,29,38,11,53,62,31,28,16,21,32,6,83,75,42,21,13,22,37,7,90,94,71,20,17,18,32,1,91,99,81,30,14,26,18,0,90,94,57,24,16,24,17,0,78,64,22,20,17,18,30,8,34,48,35,26,37,37,30,17,2,21,9,14,15,21,12,0
290,2025-05-14 19:08:02.681,96,97,0,3,20,37,27,24,25,16,3,18,41,22,25,29,33,35,12,36,33,27,18,28,31,30,4,42,42,18,17,25,28,37,11,51,60,29,26,15,20,31,6,81,73,40,19,13,21,36,6,89,92,68,19,16,17,32,1,90,97,78,28,14,25,17,0,89,92,55,22,15,24,17,0,76,61,20,19,16,17,29,7,32,46,34,25,36,36,29,16,2,19,9,13,14,20,11,0
291,2025-05-14 19:08:02.703,96,93,0,1,18,33,25,23,23,15,3,15,38,20,23,27,32,34,11,33,29,24,16,26,29,29,1,38,38,16,13,23,26,35,9,45,55,25,22,13,18,29,5,76,66,34,16,11,19,34,4,84,86,61,16,14,16,30,0,86,93,72,24,12,23,16,0,86,88,51,20,13,21,15,0,72,55,19,17,15,16,28,6,30,44,33,23,34,35,28,15,2,17,8,13,13,18,10,0
292,2025-05-14 19:08:02.713,96,91,0,1,17,31,23,22,22,14,3,14,36,19,22,26,31,33,10,31,27,22,15,25,28,28,1,36,35,15,11,22,25,33,8,42,52,23,20,12,16,28,4,72,61,30,14,10,18,33,3,81,82,56,15,13,15,29,0,84,91,69,22,12,22,15,0,85,86,49,19,12,20,15,0,70,53,16,13,12,14,26,4,26,39,29,19,31,32,26,11,2,15,6,11,11,15,6,0
293,2025-05-14 19:08:02.724,96,89,0,1,17,29,22,22,21,13,3,12,35,18,20,25,30,32,10,30,25,20,14,24,27,27,0,33,33,14,9,20,24,31,7,38,48,21,18,11,15,26,3,67,56,27,13,9,17,32,1,77,77,51,14,12,14,28,0,81,89,66,20,11,21,14,0,83,84,47,18,11,18,14,0,67,51,15,11,11,12,25,3,24,37,27,17,30,31,25,8,2,14,5,10,10,14,4,0
294,2025-05-14 19:08:02.734,96,83,0,0,15,24,19,20,20,10,1,10,32,16,18,23,28,30,8,26,21,16,11,22,23,25,0,27,28,12,7,17,22,27,5,31,41,17,14,9,13,24,3,57,46,21,11,7,14,29,1,68,65,41,12,10,13,25,0,75,83,58,16,11,19,11,0,79,79,41,17,10,16,12,0,61,46,13,7,9,10,23,0,20,33,23,14,28,29,22,0,1,12,4,7,8,11,0,0
295,2025-05-14 19:08:02.745,96,80,0,0,14,22,18,19,20,9,1,10,31,15,17,22,27,29,8,24,19,14,10,21,22,24,0,24,26,11,6,16,21,26,4,28,38,15,12,8,12,23,1,52,41,18,10,7,13,28,0,63,59,36,11,9,12,24,0,72,80,54,14,11,18,10,0,76,76,37,17,10,15,11,0,58,43,11,6,8,9,22,0,18,31,21,13,27,27,21,0,1,11,4,6,6,10,0,0
296,2025-05-14 19:08:02.756,96,71,0,0,12,17,16,17,19,8,0,8,28,14,15,20,25,27,7,21,15,12,8,19,20,22,0,19,22,9,5,14,18,24,3,22,32,11,9,6,12,21,1,43,31,12,9,6,11,26,0,53,48,28,9,7,12,22,0,65,71,45,11,10,17,9,0,70,68,29,15,9,13,10,0,49,33,7,4,8,8,20,0,14,27,18,11,24,23,19,0,0,9,3,4,1,6,0,0
297,2025-05-14 19:08:02.764,96,67,0,0,11,15,15,16,18,7,0,7,26,14,15,19,24,26,7,19,13,11,8,18,20,21,0,17,20,9,4,14,17,23,3,20,29,9,8,6,12,21,0,39,27,9,8,5,11,25,0,47,42,24,8,7,12,21,0,61,65,40,10,10,16,9,0,67,64,25,14,8,12,9,0,44,29,6,4,7,8,19,0,12,25,16,10,23,22,18,0,0,7,3,1,0,5,0,0
298,2025-05-14 19:08:02.776,96,59,0,0,10,12,12,14,16,6,0,5,22,13,14,16,22,24,6,15,11,10,6,16,19,19,0,13,16,7,3,12,15,21,1,14,22,6,6,4,10,19,0,29,19,5,7,4,10,23,0,35,31,18,7,6,11,19,0,50,53,30,7,9,14,7,0,59,54,18,12,7,10,8,0,35,22,5,3,6,7,17,0,8,22,14,8,21,19,14,0,0,4,1,0,0,1,0,0
299,2025-05-14 19:08:02.787,96,55,0,0,9,10,10,13,15,6,0,4,20,12,13,15,21,23,5,13,10,9,6,15,18,18,0,12,13,6,3,11,14,19,0,11,18,5,5,3,9,17,0,24,16,4,6,4,9,22,0,29,26,15,6,6,10,18,0,43,45,25,6,8,13,7,0,55,49,15,11,6,9,8,0,31,19,4,3,5,7,15,0,6,20,13,7,20,18,12,0,0,1,1,0,0,0,0,0
300,2025-05-14 19:08:02.797,96,45,0,0,6,8,8,11,13,6,0,3,17,11,11,13,18,20,5,9,8,7,5,13,16,15,0,10,9,1,1,9,12,15,0,6,12,3,1,0,7,13,0,15,11,1,5,1,7,20,0,18,17,11,5,5,8,14,0,29,29,16,5,7,11,5,0,45,37,10,8,5,8,6,0,23,13,4,3,3,5,11,0,4,17,12,6,17,14,8,0,0,0,1,0,0,0,0,0
301,2025-05-14 19:08:02.808,96,39,0,0,5,7,7,10,13,6,0,3,16,11,10,12,16,18,5,7,7,6,5,12,15,13,0,9,7,0,0,8,11,13,0,5,9,1,0,0,6,11,0,12,9,1,5,0,6,18,0,14,14,9,4,4,7,12,0,22,21,12,5,6,9,4,0,39,31,8,7,4,8,5,0,20,11,3,3,3,5,9,0,4,15,12,6,16,13,6,0,0,0,0,0,0,0,0,0
302,2025-05-14 19:08:02.819,96,26,0,0,3,4,5,7,9,5,0,3,15,9,8,11,12,14,4,5,6,5,3,9,13,9,0,7,4,0,0,4,9,10,0,1,5,1,0,0,4,9,0,7,7,1,4,0,4,14,0,9,8,5,1,1,4,8,0,11,1,6,4,5,6,1,0,26,21,6,5,1,8,4,0,14,8,3,3,1,4,5,0,1,12,11,6,13,11,3,0,0,0,0,0,0,0,0,0
303,2025-05-14 19:08:02.838,96,20,0,0,3,1,4,5,7,4,0,3,14,9,8,11,10,12,4,5,5,4,3,8,12,8,0,7,3,0,0,1,8,9,0,1,4,0,0,0,3,8,0,6,6,0,4,0,3,12,0,7,6,4,1,1,3,7,0,0,0,1,4,5,5,1,0,20,16,5,5,1,8,4,0,11,7,1,1,1,4,4,0,0,10,10,5,12,10,3,0,0,0,0,0,0,0,0,0
304,2025-05-14 19:08:02.850,96,14,0,0,1,0,3,1,4,3,0,3,14,8,7,10,8,10,1,5,5,3,3,7,10,7,0,6,3,0,0,0,7,9,0,1,3,0,0,0,1,7,0,4,4,0,3,0,1,8,0,5,4,1,0,1,1,5,0,0,0,0,3,4,4,1,0,0,1,1,3,0,7,4,0,0,1,0,1,1,4,3,0,0,6,7,4,9,8,1,0,0,0,0,0,0,0,0,0
305,2025-05-14 19:08:02.860,96,13,0,0,0,0,1,0,3,3,0,1,13,6,6,8,7,9,0,5,4,3,3,6,8,6,0,6,3,0,0,0,6,9,0,1,3,0,0,0,1,7,0,0,3,0,3,0,1,6,0,1,1,0,0,1,1,5,0,0,0,0,1,3,4,1,0,0,0,0,1,0,7,3,0,0,0,0,0,0,4,3,0,0,0,4,3,7,7,0,0,0,0,0,0,0,0,0,0
306,2025-05-14 19:08:02.870,96,13,0,0,0,0,1,0,3,1,0,0,13,4,6,6,5,8,0,5,3,3,3,6,8,5,0,6,3,0,0,0,5,9,0,1,3,0,0,0,1,7,0,0,3,0,3,0,1,6,0,0,0,0,0,1,1,5,0,0,0,0,1,3,4,1,0,0,0,0,1,0,7,3,0,0,0,0,0,0,4,3,0,0,0,1,3,5,6,0,0,0,0,0,0,0,0,0,0
